
============================================================
Running Example: absolute
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: DomainDecompositionPINN
  Hidden layers: [32, 32, 32, 32]
  Activation: tanh
  η: 1e-05 (normalized)
  Parameters: 13,188

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch  76/100 | Steps:  76000 | α=1e-01 | Loss: 2.3407e-05 | BC: 8.5069e-06 | PDE: 8.7636e-05 | Intf: 6.1367e-06 | Val: 8.1643e-06 | Test: 8.5771e-06 | LR=1.5e-04
Epoch  77/100 | Steps:  77000 | α=1e-01 | Loss: 2.1131e-05 | BC: 8.2310e-06 | PDE: 7.8048e-05 | Intf: 5.0947e-06 | Val: 1.5259e-05 | Test: 1.1348e-05 | LR=1.4e-04
Epoch  78/100 | Steps:  78000 | α=1e-01 | Loss: 1.7595e-05 | BC: 6.6236e-06 | PDE: 7.0421e-05 | Intf: 3.9295e-06 | Val: 9.7710e-06 | Test: 6.4718e-06 | LR=1.3e-04
Epoch  79/100 | Steps:  79000 | α=1e-01 | Loss: 1.8208e-05 | BC: 7.1252e-06 | PDE: 6.5466e-05 | Intf: 4.5362e-06 | Val: 1.1584e-05 | Test: 9.2410e-06 | LR=1.2e-04
Epoch  80/100 | Steps:  80000 | α=1e-01 | Loss: 1.4181e-05 | BC: 5.4141e-06 | PDE: 6.1098e-05 | Intf: 2.6570e-06 | Val: 1.9320e-06 | Test: 1.7126e-06 | LR=1.1e-04
Epoch  81/100 | Steps:  81000 | α=1e-01 | Loss: 1.3849e-05 | BC: 5.0226e-06 | PDE: 5.6778e-05 | Intf: 3.1481e-06 | Val: 2.4798e-06 | Test: 2.6322e-06 | LR=1.0e-04
Epoch  82/100 | Steps:  82000 | α=1e-01 | Loss: 1.1667e-05 | BC: 4.1275e-06 | PDE: 5.2882e-05 | Intf: 2.2516e-06 | Val: 2.8185e-06 | Test: 2.6372e-06 | LR=9.6e-05
Epoch  83/100 | Steps:  83000 | α=1e-01 | Loss: 1.0499e-05 | BC: 3.6803e-06 | PDE: 4.8729e-05 | Intf: 1.9460e-06 | Val: 1.6756e-06 | Test: 1.8769e-06 | LR=8.7e-05
Epoch  84/100 | Steps:  84000 | α=1e-01 | Loss: 9.1934e-06 | BC: 3.1956e-06 | PDE: 4.3143e-05 | Intf: 1.6836e-06 | Val: 9.7827e-07 | Test: 1.2346e-06 | LR=7.9e-05 *
Epoch  85/100 | Steps:  85000 | α=1e-01 | Loss: 8.4035e-06 | BC: 3.2738e-06 | PDE: 3.6904e-05 | Intf: 1.4393e-06 | Val: 3.4285e-06 | Test: 2.1319e-06 | LR=7.1e-05
