
============================================================
Running Example: absolute
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: DomainDecompositionPINN
  Hidden layers: [32, 32, 32, 32]
  Activation: tanh
  Residual clipping: [-10.0, 10.0]
  Outlier removal: top 2.0%
  Parameters: 13,188

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch  48/100 | Steps:  48000 | α=1e-02 | Loss: 2.2236e-04 | BC: 8.5475e-05 | PDE: 5.3403e-03 | Intf: 8.3476e-05 | Val: 4.9500e-05 | Test: 3.8750e-05 | LR=5.5e-04 *
Epoch  49/100 | Steps:  49000 | α=1e-02 | Loss: 2.0455e-04 | BC: 7.5606e-05 | PDE: 5.0364e-03 | Intf: 7.8582e-05 | Val: 1.3765e-04 | Test: 1.1715e-04 | LR=5.4e-04
Epoch  50/100 | Steps:  50000 | α=1e-02 | Loss: 1.8797e-04 | BC: 6.9151e-05 | PDE: 4.7157e-03 | Intf: 7.1661e-05 | Val: 1.4927e-04 | Test: 1.2421e-04 | LR=5.2e-04
Epoch  51/100 | Steps:  51000 | α=1e-02 | Loss: 1.9163e-04 | BC: 7.6549e-05 | PDE: 4.5095e-03 | Intf: 6.9987e-05 | Val: 1.7327e-04 | Test: 1.5069e-04 | LR=5.1e-04
Epoch  52/100 | Steps:  52000 | α=1e-02 | Loss: 1.6921e-04 | BC: 6.1159e-05 | PDE: 4.2519e-03 | Intf: 6.5528e-05 | Val: 8.0520e-05 | Test: 6.9625e-05 | LR=4.9e-04
Epoch  53/100 | Steps:  53000 | α=1e-02 | Loss: 1.5198e-04 | BC: 5.4852e-05 | PDE: 3.9744e-03 | Intf: 5.7388e-05 | Val: 3.7223e-05 | Test: 3.0470e-05 | LR=4.7e-04 *
Epoch  54/100 | Steps:  54000 | α=1e-02 | Loss: 1.5837e-04 | BC: 5.9004e-05 | PDE: 3.7919e-03 | Intf: 6.1450e-05 | Val: 6.3204e-05 | Test: 4.8714e-05 | LR=4.6e-04
Epoch  55/100 | Steps:  55000 | α=1e-02 | Loss: 1.4244e-04 | BC: 5.1741e-05 | PDE: 3.5510e-03 | Intf: 5.5186e-05 | Val: 2.5852e-04 | Test: 2.1829e-04 | LR=4.4e-04
Epoch  56/100 | Steps:  56000 | α=1e-02 | Loss: 1.2874e-04 | BC: 4.5920e-05 | PDE: 3.3508e-03 | Intf: 4.9312e-05 | Val: 1.2716e-05 | Test: 1.4350e-05 | LR=4.3e-04 *
Epoch  57/100 | Steps:  57000 | α=1e-02 | Loss: 1.1966e-04 | BC: 4.2415e-05 | PDE: 3.1314e-03 | Intf: 4.5934e-05 | Val: 1.1530e-04 | Test: 9.4898e-05 | LR=4.1e-04
Epoch  58/100 | Steps:  58000 | α=1e-02 | Loss: 1.1267e-04 | BC: 3.9947e-05 | PDE: 2.9483e-03 | Intf: 4.3235e-05 | Val: 4.0778e-05 | Test: 3.2361e-05 | LR=4.0e-04
