
============================================================
Running Example: absolute
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: DomainDecompositionPINN
  Hidden layers: [32, 32, 32]
  Activation: tanh
  η: 1e-05 (normalized)
  Residual clipping: [-10.0, 10.0]
  Outlier removal: top 2.0%
  Parameters: 8,964

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch  53/100 | Steps:  53000 | α=1e-02 | Loss: 9.0418e-05 | BC: 3.3940e-05 | PDE: 4.2299e-03 | Intf: 1.4179e-05 | Val: 5.9173e-06 | Test: 2.3453e-05 | LR=4.7e-04 *
Epoch  54/100 | Steps:  54000 | α=1e-02 | Loss: 7.2874e-05 | BC: 2.9256e-05 | PDE: 3.1314e-03 | Intf: 1.2304e-05 | Val: 1.5211e-05 | Test: 2.2263e-05 | LR=4.6e-04
Epoch  55/100 | Steps:  55000 | α=1e-02 | Loss: 6.4237e-05 | BC: 2.7766e-05 | PDE: 2.4871e-03 | Intf: 1.1600e-05 | Val: 1.5348e-05 | Test: 1.4368e-05 | LR=4.4e-04
Epoch  56/100 | Steps:  56000 | α=1e-02 | Loss: 5.7876e-05 | BC: 2.7082e-05 | PDE: 2.0627e-03 | Intf: 1.0168e-05 | Val: 7.3851e-06 | Test: 1.2769e-05 | LR=4.3e-04
Epoch  57/100 | Steps:  57000 | α=1e-02 | Loss: 5.1148e-05 | BC: 2.4713e-05 | PDE: 1.7359e-03 | Intf: 9.0749e-06 | Val: 3.7627e-06 | Test: 4.1830e-06 | LR=4.1e-04 *
Epoch  58/100 | Steps:  58000 | α=1e-02 | Loss: 4.7189e-05 | BC: 2.3388e-05 | PDE: 1.4874e-03 | Intf: 8.9276e-06 | Val: 1.1126e-05 | Test: 1.0015e-05 | LR=4.0e-04
Epoch  59/100 | Steps:  59000 | α=1e-02 | Loss: 4.4511e-05 | BC: 2.3229e-05 | PDE: 1.2821e-03 | Intf: 8.4610e-06 | Val: 7.2177e-07 | Test: 1.6446e-06 | LR=3.8e-04 *
Epoch  60/100 | Steps:  60000 | α=1e-02 | Loss: 4.0250e-05 | BC: 2.1871e-05 | PDE: 1.0442e-03 | Intf: 7.9370e-06 | Val: 1.5854e-06 | Test: 1.8050e-06 | LR=3.7e-04
Epoch  61/100 | Steps:  61000 | α=1e-02 | Loss: 3.0907e-05 | BC: 1.7500e-05 | PDE: 6.5022e-04 | Intf: 6.9050e-06 | Val: 7.1053e-06 | Test: 4.7765e-06 | LR=3.5e-04
Epoch  62/100 | Steps:  62000 | α=1e-02 | Loss: 2.6061e-05 | BC: 1.7177e-05 | PDE: 2.5612e-04 | Intf: 6.3230e-06 | Val: 4.1770e-06 | Test: 3.8725e-06 | LR=3.4e-04
